time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K]
226.26377701759338,+3.39936400E+00,+1.603833E-03,283.86,274.18,283.85
226.88418793678284,+3.39936400E+00,+1.603833E-03,283.86,274.18,283.85
227.505136013031,+3.39936100E+00,+1.603832E-03,283.86,274.18,283.85
228.13347482681274,+3.39935200E+00,+1.603821E-03,283.86,274.18,283.84
228.74449706077576,+3.39935200E+00,+1.603830E-03,283.85,274.18,283.84
229.36538553237915,+3.39935200E+00,+1.603827E-03,283.85,274.18,283.84
229.9851999282837,+3.39934400E+00,+1.603825E-03,283.85,274.18,283.84
230.606130361557,+3.39934400E+00,+1.603824E-03,283.85,274.17,283.84
231.23452496528625,+3.39934100E+00,+1.603822E-03,283.85,274.17,283.84
231.86896133422852,+3.39934100E+00,+1.603821E-03,283.85,274.17,283.84
232.48632717132568,+3.39933800E+00,+1.603819E-03,283.85,274.17,283.84
233.10780358314514,+3.39932900E+00,+1.603817E-03,283.85,274.17,283.84
233.7342278957367,+3.39933200E+00,+1.603816E-03,283.85,274.17,283.84
234.36719965934753,+3.39932300E+00,+1.603814E-03,283.85,274.17,283.83
234.98583436012268,+3.39932000E+00,+1.603813E-03,283.84,274.17,283.83
235.60714673995972,+3.39931200E+00,+1.603812E-03,283.84,274.17,283.83
236.2343339920044,+3.39931400E+00,+1.603810E-03,283.84,274.17,283.83
236.86850500106812,+3.39931200E+00,+1.603808E-03,283.84,274.16,283.83
237.48839378356934,+3.39930300E+00,+1.603806E-03,283.84,274.16,283.83
238.10892987251282,+3.39930300E+00,+1.603806E-03,283.84,274.16,283.83
238.7344470024109,+3.39930000E+00,+1.603803E-03,283.84,274.16,283.83
239.36844992637634,+3.39929100E+00,+1.603802E-03,283.84,274.16,283.83
239.9891266822815,+3.39929400E+00,+1.603801E-03,283.84,274.16,283.82
240.60991978645325,+3.39929100E+00,+1.603799E-03,283.83,274.16,283.82
241.2342870235443,+3.39928200E+00,+1.603798E-03,283.83,274.16,283.82
241.87042689323425,+3.39928500E+00,+1.603795E-03,283.83,274.16,283.82
242.49013543128967,+3.39928200E+00,+1.603795E-03,283.83,274.16,283.82
243.11113476753235,+3.39927400E+00,+1.603784E-03,283.83,274.15,283.82
243.7502155303955,+3.39927100E+00,+1.603792E-03,283.83,274.15,283.82
244.37126564979553,+3.39927100E+00,+1.603791E-03,283.83,274.15,283.82
244.9918475151062,+3.39926800E+00,+1.603788E-03,283.83,274.15,283.82
245.61136555671692,+3.39926800E+00,+1.603797E-03,283.83,274.15,283.82
246.25199127197266,+3.39925900E+00,+1.603786E-03,283.82,274.15,283.81
246.8728792667389,+3.39925300E+00,+1.603784E-03,283.82,274.15,283.81
247.4933054447174,+3.39925300E+00,+1.603782E-03,283.82,274.15,283.81
248.13628339767456,+3.39925300E+00,+1.603782E-03,283.82,274.15,283.81
248.77404356002808,+3.39924800E+00,+1.603780E-03,283.82,274.15,283.81
249.41411519050598,+3.39924500E+00,+1.603788E-03,283.82,274.15,283.81
250.05411434173584,+3.39924200E+00,+1.603776E-03,283.82,274.14,283.81
250.69422554969788,+3.39923000E+00,+1.603775E-03,283.82,274.14,283.81
251.3382441997528,+3.39923000E+00,+1.603773E-03,283.82,274.14,283.81
251.97645115852356,+3.39922400E+00,+1.603770E-03,283.82,274.14,283.8
252.6244797706604,+3.39921800E+00,+1.603779E-03,283.81,274.14,283.8
253.25725317001343,+3.39921800E+00,+1.603767E-03,283.81,274.14,283.8
253.89696836471558,+3.39921800E+00,+1.603765E-03,283.81,274.14,283.8
254.53732633590698,+3.39921600E+00,+1.603755E-03,283.81,274.14,283.8
255.15768694877625,+3.39921000E+00,+1.603764E-03,283.81,274.14,283.8
255.77906131744385,+3.39920700E+00,+1.603762E-03,283.81,274.14,283.8
256.3992955684662,+3.39920100E+00,+1.603761E-03,283.81,274.13,283.8
257.02723693847656,+3.39920400E+00,+1.603767E-03,283.81,274.13,283.8
257.65957021713257,+3.39921000E+00,+1.603757E-03,283.81,274.13,283.8
258.2806923389435,+3.39919500E+00,+1.603756E-03,283.81,274.13,283.79
258.9001386165619,+3.39919500E+00,+1.603754E-03,283.8,274.13,283.79
259.5304596424103,+3.39918600E+00,+1.603752E-03,283.8,274.13,283.79
260.14201498031616,+3.39919200E+00,+1.603741E-03,283.8,274.13,283.79
260.76230335235596,+3.39918400E+00,+1.603749E-03,283.8,274.13,283.79
261.3818550109863,+3.39918400E+00,+1.603748E-03,283.8,274.13,283.79
262.0022304058075,+3.39917800E+00,+1.603746E-03,283.8,274.13,283.79
262.6312861442566,+3.39916900E+00,+1.603745E-03,283.8,274.13,283.79
263.2441155910492,+3.39917200E+00,+1.603754E-03,283.8,274.12,283.79
263.863228559494,+3.39916900E+00,+1.603742E-03,283.8,274.12,283.79
264.4841170310974,+3.39916900E+00,+1.603741E-03,283.79,274.12,283.78
265.10425424575806,+3.39916000E+00,+1.603739E-03,283.79,274.12,283.78
265.7339153289795,+3.39916300E+00,+1.603729E-03,283.79,274.12,283.78
266.3654341697693,+3.39915400E+00,+1.603735E-03,283.79,274.12,283.78
266.98514580726624,+3.39915200E+00,+1.603734E-03,283.79,274.12,283.78
267.6057975292206,+3.39915200E+00,+1.603733E-03,283.79,274.12,283.78
268.2330894470215,+3.39914600E+00,+1.603742E-03,283.79,274.12,283.78
268.8658015727997,+3.39914000E+00,+1.603729E-03,283.79,274.12,283.78
269.48590183258057,+3.39913400E+00,+1.603729E-03,283.79,274.11,283.78
270.10664343833923,+3.39913100E+00,+1.603728E-03,283.79,274.11,283.77
270.73623156547546,+3.39913100E+00,+1.603716E-03,283.78,274.11,283.77
271.3669707775116,+3.39913100E+00,+1.603723E-03,283.78,274.11,283.77
271.98706579208374,+3.39912000E+00,+1.603722E-03,283.78,274.11,283.77
272.60785269737244,+3.39912300E+00,+1.603720E-03,283.78,274.11,283.77
273.235390663147,+3.39912000E+00,+1.603728E-03,283.78,274.11,283.77
273.86854887008667,+3.39911700E+00,+1.603715E-03,283.78,274.11,283.77
274.4887225627899,+3.39911100E+00,+1.603713E-03,283.78,274.11,283.77
275.1088182926178,+3.39910500E+00,+1.603713E-03,283.78,274.11,283.77
275.7370357513428,+3.39910200E+00,+1.603701E-03,283.78,274.11,283.77
276.3693699836731,+3.39910200E+00,+1.603709E-03,283.78,274.1,283.76
276.9892649650574,+3.39908800E+00,+1.603708E-03,283.77,274.1,283.76
277.6106824874878,+3.39909300E+00,+1.603706E-03,283.77,274.1,283.76
278.23432087898254,+3.39909100E+00,+1.603715E-03,283.77,274.1,283.76
278.87089920043945,+3.39907900E+00,+1.603703E-03,283.77,274.1,283.76
279.51179790496826,+3.39908200E+00,+1.603700E-03,283.77,274.1,283.76
280.1366608142853,+3.39908500E+00,+1.603698E-03,283.77,274.1,283.76
281.51244044303894,+3.39906400E+00,+1.603696E-03,283.77,274.1,283.75
282.53732442855835,+3.39907000E+00,+1.603693E-03,283.76,274.09,283.75
283.55372047424316,+3.39906100E+00,+1.603679E-03,283.76,274.09,283.75
284.57430362701416,+3.39905300E+00,+1.603687E-03,283.76,274.09,283.75
285.21461033821106,+3.39905300E+00,+1.603686E-03,283.76,274.09,283.75
285.8545322418213,+3.39905000E+00,+1.603686E-03,283.76,274.09,283.75
286.49592113494873,+3.39904700E+00,+1.603682E-03,283.76,274.09,283.75
287.13740587234497,+3.39904700E+00,+1.603682E-03,283.76,274.09,283.75
287.75488018989563,+3.39903500E+00,+1.603680E-03,283.76,274.09,283.75
288.3964259624481,+3.39903800E+00,+1.603678E-03,283.76,274.09,283.74
289.03697514533997,+3.39903500E+00,+1.603686E-03,283.75,274.09,283.74
289.6769459247589,+3.39903200E+00,+1.603675E-03,283.75,274.08,283.74
290.3169538974762,+3.39902700E+00,+1.603674E-03,283.75,274.08,283.74
290.95686197280884,+3.39902700E+00,+1.603662E-03,283.75,274.08,283.74
291.578547000885,+3.39901800E+00,+1.603670E-03,283.75,274.08,283.74
292.1971547603607,+3.39901800E+00,+1.603669E-03,283.75,274.08,283.74
292.79854917526245,+3.39901200E+00,+1.603667E-03,283.75,274.08,283.74
293.4272372722626,+3.39900600E+00,+1.603664E-03,283.75,274.08,283.74
294.0391719341278,+3.39900600E+00,+1.603664E-03,283.75,274.08,283.73
294.659300327301,+3.39900600E+00,+1.603672E-03,283.74,274.08,283.73
295.2781615257263,+3.39899700E+00,+1.603661E-03,283.74,274.08,283.73
295.89900851249695,+3.39899700E+00,+1.603658E-03,283.74,274.07,283.73
296.52908635139465,+3.39899500E+00,+1.603658E-03,283.74,274.07,283.73
297.14015555381775,+3.39898300E+00,+1.603656E-03,283.74,274.07,283.73
297.7594451904297,+3.39898600E+00,+1.603645E-03,283.74,274.07,283.73
298.38037395477295,+3.39897700E+00,+1.603652E-03,283.74,274.07,283.73
299.00021481513977,+3.39898000E+00,+1.603652E-03,283.74,274.07,283.73
299.628698348999,+3.39897400E+00,+1.603651E-03,283.74,274.07,283.73
300.240549325943,+3.39897400E+00,+1.603650E-03,283.74,274.07,283.72
300.8612222671509,+3.39897100E+00,+1.603656E-03,283.73,274.07,283.72
301.48101687431335,+3.39896500E+00,+1.603645E-03,283.73,274.07,283.72
302.101087808609,+3.39896500E+00,+1.603644E-03,283.73,274.07,283.72
302.73015427589417,+3.39895700E+00,+1.603643E-03,283.73,274.06,283.72
303.3401436805725,+3.39894800E+00,+1.603640E-03,283.73,274.06,283.72
303.9619357585907,+3.39895100E+00,+1.603628E-03,283.73,274.06,283.72
304.5818181037903,+3.39895100E+00,+1.603637E-03,283.73,274.06,283.72
305.2025065422058,+3.39894500E+00,+1.603636E-03,283.73,274.06,283.72
305.83015489578247,+3.39894500E+00,+1.603634E-03,283.73,274.06,283.72
306.4422652721405,+3.39894200E+00,+1.603632E-03,283.73,274.06,283.71
307.0632700920105,+3.39894200E+00,+1.603640E-03,283.72,274.06,283.71
307.6825182437897,+3.39893600E+00,+1.603629E-03,283.72,274.06,283.71
308.30220007896423,+3.39892500E+00,+1.603628E-03,283.72,274.06,283.71
308.9326820373535,+3.39892800E+00,+1.603627E-03,283.72,274.06,283.71
309.5634551048279,+3.39892800E+00,+1.603615E-03,283.72,274.05,283.71
310.1841447353363,+3.39891900E+00,+1.603623E-03,283.72,274.05,283.71
310.8031404018402,+3.39891900E+00,+1.603620E-03,283.72,274.05,283.71
311.4324469566345,+3.39891300E+00,+1.603621E-03,283.72,274.05,283.71
312.06352066993713,+3.39891300E+00,+1.603627E-03,283.72,274.05,283.7
312.6835227012634,+3.39891000E+00,+1.603616E-03,283.72,274.05,283.7
313.3039903640747,+3.39890200E+00,+1.603615E-03,283.71,274.05,283.7
313.93312644958496,+3.39889600E+00,+1.603613E-03,283.71,274.05,283.7
314.5638897418976,+3.39889900E+00,+1.603612E-03,283.71,274.05,283.7
315.204505443573,+3.39889600E+00,+1.603610E-03,283.71,274.04,283.7
315.83190846443176,+3.39889000E+00,+1.603610E-03,283.71,274.04,283.7
316.46397733688354,+3.39889000E+00,+1.603618E-03,283.71,274.04,283.7
317.08382272720337,+3.39888700E+00,+1.603606E-03,283.71,274.04,283.7
317.70406770706177,+3.39888100E+00,+1.603604E-03,283.71,274.04,283.7
318.3332407474518,+3.39888100E+00,+1.603603E-03,283.71,274.04,283.69
318.96379828453064,+3.39887200E+00,+1.603592E-03,283.7,274.04,283.69
319.5835795402527,+3.39887200E+00,+1.603601E-03,283.7,274.04,283.69
320.20292377471924,+3.39887000E+00,+1.603598E-03,283.7,274.04,283.69
320.83177638053894,+3.39886400E+00,+1.603597E-03,283.7,274.04,283.69
321.46513533592224,+3.39886400E+00,+1.603605E-03,283.7,274.04,283.69
322.0841372013092,+3.39885800E+00,+1.603593E-03,283.7,274.03,283.69
322.7051348686218,+3.39885500E+00,+1.603593E-03,283.7,274.03,283.69
323.3329472541809,+3.39884900E+00,+1.603589E-03,283.7,274.03,283.69
323.9652166366577,+3.39884900E+00,+1.603579E-03,283.7,274.03,283.68
324.58520793914795,+3.39884600E+00,+1.603587E-03,283.7,274.03,283.68
325.20552921295166,+3.39884000E+00,+1.603585E-03,283.7,274.03,283.68
325.83224749565125,+3.39883800E+00,+1.603584E-03,283.69,274.03,283.68
326.46482396125793,+3.39883500E+00,+1.603592E-03,283.69,274.03,283.68
327.0859501361847,+3.39883500E+00,+1.603582E-03,283.69,274.03,283.68
327.70582342147827,+3.39882600E+00,+1.603580E-03,283.69,274.03,283.68
328.3344602584839,+3.39882300E+00,+1.603578E-03,283.69,274.03,283.68
328.9657952785492,+3.39882000E+00,+1.603567E-03,283.69,274.02,283.68
329.58578872680664,+3.39881400E+00,+1.603574E-03,283.69,274.02,283.68
330.2062554359436,+3.39881400E+00,+1.603573E-03,283.69,274.02,283.67
330.8339238166809,+3.39881700E+00,+1.603571E-03,283.68,274.02,283.67
331.466224193573,+3.39880600E+00,+1.603580E-03,283.68,274.02,283.67
332.08621764183044,+3.39880300E+00,+1.603569E-03,283.68,274.02,283.67
332.7060811519623,+3.39880300E+00,+1.603567E-03,283.68,274.02,283.67
333.33520674705505,+3.39880300E+00,+1.603565E-03,283.68,274.02,283.67
333.96722507476807,+3.39878800E+00,+1.603554E-03,283.68,274.02,283.67
334.5866527557373,+3.39879400E+00,+1.603561E-03,283.68,274.02,283.67
335.2063364982605,+3.39879400E+00,+1.603562E-03,283.68,274.01,283.67
335.83375358581543,+3.39878800E+00,+1.603561E-03,283.68,274.01,283.67
336.4660015106201,+3.39877900E+00,+1.603568E-03,283.68,274.01,283.66
337.0854506492615,+3.39877400E+00,+1.603559E-03,283.68,274.01,283.66
337.7065546512604,+3.39877600E+00,+1.603555E-03,283.67,274.01,283.66
338.33488392829895,+3.39877100E+00,+1.603553E-03,283.67,274.01,283.66
338.9668688774109,+3.39877400E+00,+1.603545E-03,283.67,274.01,283.66
339.58692955970764,+3.39875900E+00,+1.603544E-03,283.67,274.01,283.66
340.20583629608154,+3.39876200E+00,+1.603547E-03,283.67,274.01,283.66
340.834495306015,+3.39875600E+00,+1.603546E-03,283.67,274.01,283.66
341.46712160110474,+3.39875600E+00,+1.603547E-03,283.67,274.01,283.66
342.08713841438293,+3.39874700E+00,+1.603552E-03,283.67,274.0,283.65
342.70685172080994,+3.39875300E+00,+1.603541E-03,283.67,274.0,283.65
343.33522868156433,+3.39874400E+00,+1.603540E-03,283.66,274.0,283.65
343.96732211112976,+3.39873600E+00,+1.603538E-03,283.66,274.0,283.65
344.5871205329895,+3.39873900E+00,+1.603527E-03,283.66,274.0,283.65
345.207750082016,+3.39873000E+00,+1.603536E-03,283.66,274.0,283.65
345.83428978919983,+3.39873000E+00,+1.603534E-03,283.66,274.0,283.65
346.46602725982666,+3.39873000E+00,+1.603534E-03,283.66,274.0,283.65
347.08721470832825,+3.39872400E+00,+1.603541E-03,283.66,274.0,283.65
347.7071740627289,+3.39872100E+00,+1.603530E-03,283.66,274.0,283.65
348.33560037612915,+3.39872400E+00,+1.603528E-03,283.66,273.99,283.64
348.94714093208313,+3.39871800E+00,+1.603528E-03,283.65,273.99,283.64
349.56755805015564,+3.39871000E+00,+1.603526E-03,283.65,273.99,283.64
350.1879596710205,+3.39871200E+00,+1.603514E-03,283.65,273.99,283.64
350.80709409713745,+3.39871200E+00,+1.603523E-03,283.65,273.99,283.64
351.4352459907532,+3.39870400E+00,+1.603522E-03,283.65,273.99,283.64
352.06715750694275,+3.39870400E+00,+1.603519E-03,283.65,273.99,283.64
352.68740224838257,+3.39869200E+00,+1.603529E-03,283.65,273.99,283.64
353.30865836143494,+3.39869200E+00,+1.603516E-03,283.65,273.99,283.64
353.9358825683594,+3.39868900E+00,+1.603515E-03,283.65,273.99,283.63
354.5682883262634,+3.39868600E+00,+1.603512E-03,283.65,273.99,283.63
355.18820810317993,+3.39868600E+00,+1.603501E-03,283.64,273.98,283.63
355.80816745758057,+3.39867500E+00,+1.603508E-03,283.64,273.98,283.63
356.4381687641144,+3.39867800E+00,+1.603507E-03,283.64,273.98,283.63
357.0689058303833,+3.39867200E+00,+1.603506E-03,283.64,273.98,283.63
357.68781757354736,+3.39867200E+00,+1.603515E-03,283.64,273.98,283.63
358.309020280838,+3.39866600E+00,+1.603503E-03,283.64,273.98,283.63
358.9391725063324,+3.39866900E+00,+1.603501E-03,283.64,273.98,283.63
359.5692193508148,+3.39865700E+00,+1.603499E-03,283.64,273.98,283.63
360.18922090530396,+3.39865100E+00,+1.603488E-03,283.64,273.98,283.62
360.80951952934265,+3.39865400E+00,+1.603496E-03,283.63,273.98,283.62
361.4381468296051,+3.39864900E+00,+1.603495E-03,283.63,273.97,283.62
362.0701630115509,+3.39865100E+00,+1.603494E-03,283.63,273.97,283.62
362.6897225379944,+3.39864000E+00,+1.603502E-03,283.63,273.97,283.62
363.3094308376312,+3.39864300E+00,+1.603489E-03,283.63,273.97,283.62
363.9381182193756,+3.39863400E+00,+1.603488E-03,283.63,273.97,283.62
364.56981587409973,+3.39862800E+00,+1.603487E-03,283.63,273.97,283.62
365.1904151439667,+3.39862200E+00,+1.603475E-03,283.63,273.97,283.62
365.810359954834,+3.39862500E+00,+1.603484E-03,283.63,273.97,283.62
366.43763518333435,+3.39861700E+00,+1.603483E-03,283.63,273.97,283.61
367.07042026519775,+3.39861700E+00,+1.603482E-03,283.62,273.97,283.61
367.6893243789673,+3.39861900E+00,+1.603490E-03,283.62,273.96,283.61
368.3094313144684,+3.39861100E+00,+1.603480E-03,283.62,273.96,283.61
368.93807911872864,+3.39861400E+00,+1.603477E-03,283.62,273.96,283.61
369.5701313018799,+3.39859900E+00,+1.603466E-03,283.62,273.96,283.61
370.21060609817505,+3.39860800E+00,+1.603473E-03,283.62,273.96,283.61
370.83809638023376,+3.39859900E+00,+1.603471E-03,283.62,273.96,283.61
371.4707541465759,+3.39859000E+00,+1.603469E-03,283.62,273.96,283.61
372.0902147293091,+3.39859600E+00,+1.603469E-03,283.62,273.96,283.6
372.738242149353,+3.39858700E+00,+1.603467E-03,283.61,273.96,283.6
373.37026476860046,+3.39858500E+00,+1.603466E-03,283.61,273.96,283.6
373.9902083873749,+3.39858500E+00,+1.603464E-03,283.61,273.96,283.6
374.6384291648865,+3.39857900E+00,+1.603463E-03,283.61,273.95,283.6
375.27015948295593,+3.39857600E+00,+1.603462E-03,283.61,273.95,283.6
375.8902132511139,+3.39857300E+00,+1.603458E-03,283.61,273.95,283.6
376.5410714149475,+3.39856700E+00,+1.603457E-03,283.61,273.95,283.6
377.170939207077,+3.39856400E+00,+1.603456E-03,283.61,273.95,283.6
377.7911741733551,+3.39855500E+00,+1.603455E-03,283.61,273.95,283.6
378.43924260139465,+3.39855500E+00,+1.603454E-03,283.6,273.95,283.59
379.071053981781,+3.39855800E+00,+1.603462E-03,283.6,273.95,283.59
379.7111155986786,+3.39855300E+00,+1.603452E-03,283.6,273.95,283.59
380.35167694091797,+3.39854400E+00,+1.603449E-03,283.6,273.95,283.59
380.9923644065857,+3.39854100E+00,+1.603446E-03,283.6,273.94,283.59
381.6391170024872,+3.39854100E+00,+1.603444E-03,283.6,273.94,283.59
382.27276396751404,+3.39853500E+00,+1.603452E-03,283.6,273.94,283.59
382.91278862953186,+3.39853800E+00,+1.603442E-03,283.6,273.94,283.59
383.553448677063,+3.39853200E+00,+1.603440E-03,283.6,273.94,283.59
384.19332218170166,+3.39852300E+00,+1.603438E-03,283.6,273.94,283.58
384.840695142746,+3.39852300E+00,+1.603436E-03,283.59,273.94,283.58
385.4730312824249,+3.39851800E+00,+1.603444E-03,283.59,273.94,283.58
386.11365246772766,+3.39851800E+00,+1.603433E-03,283.59,273.94,283.58
386.75361800193787,+3.39851500E+00,+1.603433E-03,283.59,273.94,283.58
387.3934910297394,+3.39850900E+00,+1.603431E-03,283.59,273.93,283.58
388.04223132133484,+3.39850600E+00,+1.603430E-03,283.59,273.93,283.58
388.674275636673,+3.39850900E+00,+1.603438E-03,283.59,273.93,283.58
389.31434059143066,+3.39849700E+00,+1.603425E-03,283.59,273.93,283.58
389.9533395767212,+3.39849700E+00,+1.603424E-03,283.59,273.93,283.57
390.59455609321594,+3.39849100E+00,+1.603421E-03,283.59,273.93,283.57
391.24350595474243,+3.39848600E+00,+1.603422E-03,283.58,273.93,283.57
391.8753492832184,+3.39848600E+00,+1.603430E-03,283.58,273.93,283.57
392.5154893398285,+3.39848300E+00,+1.603420E-03,283.58,273.93,283.57
393.15521001815796,+3.39848900E+00,+1.603417E-03,283.58,273.93,283.57
393.7951936721802,+3.39847400E+00,+1.603405E-03,283.58,273.93,283.57
394.41513538360596,+3.39847400E+00,+1.603416E-03,283.58,273.92,283.57
395.05440068244934,+3.39847400E+00,+1.603412E-03,283.58,273.92,283.57
395.6950671672821,+3.39846500E+00,+1.603420E-03,283.58,273.92,283.57
396.3145351409912,+3.39847100E+00,+1.603408E-03,283.58,273.92,283.56
396.9406473636627,+3.39846500E+00,+1.603407E-03,283.57,273.92,283.56
397.55532240867615,+3.39845900E+00,+1.603405E-03,283.57,273.92,283.56
398.1952135562897,+3.39845100E+00,+1.603404E-03,283.57,273.92,283.56
398.8556339740753,+3.39845100E+00,+1.603402E-03,283.57,273.92,283.56
399.4952561855316,+3.39845100E+00,+1.603402E-03,283.57,273.92,283.56
400.14110231399536,+3.39844800E+00,+1.603400E-03,283.57,273.92,283.56
