time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K]
233.36388516426086,+2.37650900E+00,+1.120966E-03,209.63,204.89,209.61
234.00468111038208,+2.37647500E+00,+1.120962E-03,209.62,204.89,209.61
234.65518641471863,+2.37643400E+00,+1.120934E-03,209.62,204.89,209.61
235.28546690940857,+2.37640200E+00,+1.120916E-03,209.62,204.89,209.61
235.9256980419159,+2.37636700E+00,+1.120903E-03,209.62,204.89,209.61
236.5667769908905,+2.37633200E+00,+1.120885E-03,209.62,204.89,209.6
237.2073245048523,+2.37629700E+00,+1.120874E-03,209.62,204.89,209.6
237.8568229675293,+2.37625600E+00,+1.120848E-03,209.62,204.89,209.6
238.48829102516174,+2.37622400E+00,+1.120832E-03,209.62,204.89,209.6
239.1288435459137,+2.37619200E+00,+1.120878E-03,209.62,204.89,209.6
239.75426268577576,+2.37619000E+00,+1.120885E-03,209.61,204.89,209.6
240.3701777458191,+2.37617800E+00,+1.120883E-03,209.61,204.89,209.6
240.98942732810974,+2.37616300E+00,+1.120792E-03,209.61,204.89,209.6
241.6307032108307,+2.37610500E+00,+1.120854E-03,209.61,204.89,209.6
242.25574350357056,+2.37610200E+00,+1.120832E-03,209.61,204.89,209.6
242.87130451202393,+2.37608500E+00,+1.120821E-03,209.61,204.89,209.59
243.49245309829712,+2.37605900E+00,+1.120808E-03,209.61,204.89,209.59
244.11202454566956,+2.37603000E+00,+1.120784E-03,209.61,204.88,209.59
244.75498461723328,+2.37601200E+00,+1.120787E-03,209.61,204.88,209.59
245.37314128875732,+2.37598000E+00,+1.120782E-03,209.6,204.88,209.59
245.99271988868713,+2.37596300E+00,+1.120758E-03,209.6,204.88,209.59
246.61371278762817,+2.37593400E+00,+1.120745E-03,209.6,204.88,209.59
247.23352432250977,+2.37590500E+00,+1.120740E-03,209.6,204.88,209.59
247.85492730140686,+2.37587300E+00,+1.120706E-03,209.6,204.88,209.59
248.4758050441742,+2.37584100E+00,+1.120702E-03,209.6,204.88,209.58
249.09484267234802,+2.37581400E+00,+1.120689E-03,209.6,204.88,209.58
249.71482491493225,+2.37578200E+00,+1.120670E-03,209.6,204.88,209.58
250.33580136299133,+2.37575300E+00,+1.120639E-03,209.6,204.88,209.58
250.95670890808105,+2.37572100E+00,+1.120628E-03,209.6,204.88,209.58
251.6484134197235,+2.37570400E+00,+1.120614E-03,209.59,204.88,209.58
252.29821348190308,+2.37565700E+00,+1.120599E-03,209.59,204.88,209.58
252.91683506965637,+2.37563400E+00,+1.120576E-03,209.59,204.88,209.58
253.54969573020935,+2.37558500E+00,+1.120555E-03,209.59,204.88,209.58
254.17903971672058,+2.37555600E+00,+1.120539E-03,209.59,204.88,209.58
254.80164170265198,+2.37552400E+00,+1.120515E-03,209.59,204.88,209.57
255.44826745986938,+2.37548600E+00,+1.120502E-03,209.59,204.88,209.57
256.0812463760376,+2.37544800E+00,+1.120481E-03,209.59,204.88,209.57
256.70089387893677,+2.37540700E+00,+1.120464E-03,209.59,204.88,209.57
257.3210210800171,+2.37538100E+00,+1.120449E-03,209.58,204.88,209.57
257.94993329048157,+2.37534300E+00,+1.120425E-03,209.58,204.88,209.57
258.5842716693878,+2.37530300E+00,+1.120414E-03,209.58,204.88,209.57
259.22389912605286,+2.37527900E+00,+1.120408E-03,209.58,204.87,209.57
259.86369490623474,+2.37524200E+00,+1.120376E-03,209.58,204.87,209.57
260.50682067871094,+2.37528200E+00,+1.120386E-03,209.58,204.87,209.56
262.06804943084717,+2.37520100E+00,+1.120346E-03,209.58,204.87,209.56
262.7045977115631,+2.37514900E+00,+1.120318E-03,209.58,204.87,209.56
263.3540425300598,+2.37509900E+00,+1.120309E-03,209.58,204.87,209.56
263.98664355278015,+2.37506100E+00,+1.120279E-03,209.57,204.87,209.56
264.6271188259125,+2.37502100E+00,+1.120268E-03,209.57,204.87,209.56
265.26688838005066,+2.37501500E+00,+1.120251E-03,209.57,204.87,209.56
266.15580010414124,+2.37499400E+00,+1.120306E-03,209.57,204.87,209.55
267.15578508377075,+2.37499400E+00,+1.120301E-03,209.57,204.87,209.55
268.1697494983673,+2.37494200E+00,+1.120281E-03,209.57,204.87,209.55
268.7699227333069,+2.37490100E+00,+1.120265E-03,209.57,204.87,209.55
269.39154171943665,+2.37486400E+00,+1.120249E-03,209.57,204.87,209.55
270.01194858551025,+2.37483400E+00,+1.120225E-03,209.56,204.87,209.55
270.6325149536133,+2.37480500E+00,+1.120226E-03,209.56,204.87,209.55
271.2725546360016,+2.37477600E+00,+1.120198E-03,209.56,204.87,209.55
271.8995804786682,+2.37474100E+00,+1.120183E-03,209.56,204.87,209.55
272.5146918296814,+2.37470700E+00,+1.120166E-03,209.56,204.87,209.54
273.13397669792175,+2.37467500E+00,+1.120153E-03,209.56,204.87,209.54
273.7558126449585,+2.37464500E+00,+1.120129E-03,209.56,204.87,209.54
274.37472891807556,+2.37461300E+00,+1.120123E-03,209.56,204.86,209.54
274.99499320983887,+2.37457900E+00,+1.120094E-03,209.56,204.86,209.54
275.6160628795624,+2.37454100E+00,+1.120072E-03,209.55,204.86,209.54
276.23579001426697,+2.37450300E+00,+1.120060E-03,209.55,204.86,209.54
276.8774960041046,+2.37448000E+00,+1.120040E-03,209.55,204.86,209.54
277.4967894554138,+2.37443900E+00,+1.120034E-03,209.55,204.86,209.54
278.1163880825043,+2.37440400E+00,+1.120007E-03,209.55,204.86,209.54
278.74644780158997,+2.37437200E+00,+1.119974E-03,209.55,204.86,209.53
279.3790919780731,+2.37433700E+00,+1.119966E-03,209.55,204.86,209.53
279.9996485710144,+2.37428800E+00,+1.119945E-03,209.55,204.86,209.53
280.61960458755493,+2.37425600E+00,+1.119926E-03,209.55,204.86,209.53
281.248731136322,+2.37423000E+00,+1.119914E-03,209.55,204.86,209.53
281.88054895401,+2.37418600E+00,+1.119887E-03,209.55,204.86,209.53
282.5005133152008,+2.37415100E+00,+1.119873E-03,209.54,204.86,209.53
283.1481487751007,+2.37411900E+00,+1.119841E-03,209.54,204.86,209.53
283.78181862831116,+2.37407800E+00,+1.119835E-03,209.54,204.86,209.53
284.4220869541168,+2.37404600E+00,+1.119825E-03,209.54,204.86,209.52
285.06248211860657,+2.37401700E+00,+1.119795E-03,209.54,204.86,209.52
285.7033429145813,+2.37398000E+00,+1.119778E-03,209.54,204.86,209.52
286.3509213924408,+2.37393600E+00,+1.119751E-03,209.54,204.86,209.52
286.9843101501465,+2.37390100E+00,+1.119742E-03,209.54,204.86,209.52
287.6241686344147,+2.37386300E+00,+1.119719E-03,209.54,204.86,209.52
288.26456904411316,+2.37382800E+00,+1.119709E-03,209.53,204.86,209.52
288.9045948982239,+2.37379100E+00,+1.119687E-03,209.53,204.86,209.52
289.5529451370239,+2.37375000E+00,+1.119653E-03,209.53,204.86,209.52
290.18588399887085,+2.37372100E+00,+1.119643E-03,209.53,204.85,209.52
290.82637786865234,+2.37367700E+00,+1.119626E-03,209.53,204.85,209.51
291.46721625328064,+2.37364500E+00,+1.119695E-03,209.53,204.85,209.51
292.08970761299133,+2.37363900E+00,+1.119677E-03,209.53,204.85,209.51
292.71056747436523,+2.37362800E+00,+1.119676E-03,209.53,204.85,209.51
293.3299491405487,+2.37360700E+00,+1.119658E-03,209.53,204.85,209.51
293.95840406417847,+2.37358400E+00,+1.119641E-03,209.53,204.85,209.51
294.57109904289246,+2.37356100E+00,+1.119625E-03,209.52,204.85,209.51
295.2095367908478,+2.37353200E+00,+1.119618E-03,209.52,204.85,209.51
295.8306248188019,+2.37350800E+00,+1.119603E-03,209.52,204.85,209.51
296.4578046798706,+2.37347600E+00,+1.119590E-03,209.52,204.85,209.5
297.0717279911041,+2.37345000E+00,+1.119570E-03,209.52,204.85,209.5
297.69114351272583,+2.37341800E+00,+1.119548E-03,209.52,204.85,209.5
298.31315755844116,+2.37338600E+00,+1.119531E-03,209.52,204.85,209.5
298.9329903125763,+2.37335100E+00,+1.119524E-03,209.52,204.85,209.5
299.55674290657043,+2.37331400E+00,+1.119501E-03,209.52,204.85,209.5
300.17410588264465,+2.37329300E+00,+1.119490E-03,209.51,204.85,209.5
300.79471492767334,+2.37327600E+00,+1.119464E-03,209.51,204.85,209.5
301.5357427597046,+2.37322900E+00,+1.119450E-03,209.51,204.85,209.5
302.17606830596924,+2.37318900E+00,+1.119436E-03,209.51,204.85,209.5
302.797664642334,+2.37314500E+00,+1.119411E-03,209.51,204.85,209.49
303.4183716773987,+2.37311600E+00,+1.119389E-03,209.51,204.85,209.49
304.03797483444214,+2.37308400E+00,+1.119382E-03,209.51,204.84,209.49
304.67909359931946,+2.37304600E+00,+1.119356E-03,209.51,204.84,209.49
305.2990942001343,+2.37300800E+00,+1.119332E-03,209.51,204.84,209.49
305.91978001594543,+2.37296800E+00,+1.119331E-03,209.5,204.84,209.49
306.5515434741974,+2.37293800E+00,+1.119288E-03,209.5,204.84,209.49
307.1816282272339,+2.37289500E+00,+1.119281E-03,209.5,204.84,209.49
307.8012852668762,+2.37286900E+00,+1.119246E-03,209.5,204.84,209.49
308.42311811447144,+2.37282500E+00,+1.119236E-03,209.5,204.84,209.48
309.06275749206543,+2.37278700E+00,+1.119207E-03,209.5,204.84,209.48
309.7035846710205,+2.37274400E+00,+1.119187E-03,209.5,204.84,209.48
310.35333919525146,+2.37270600E+00,+1.119160E-03,209.5,204.84,209.48
310.9838831424713,+2.37267100E+00,+1.119156E-03,209.5,204.84,209.48
311.6246860027313,+2.37263300E+00,+1.119132E-03,209.5,204.84,209.48
312.2647747993469,+2.37259000E+00,+1.119113E-03,209.49,204.84,209.48
312.90599846839905,+2.37254300E+00,+1.119176E-03,209.49,204.84,209.48
313.50682735443115,+2.37255200E+00,+1.119172E-03,209.49,204.84,209.48
314.10763025283813,+2.37253700E+00,+1.119075E-03,209.49,204.84,209.48
314.75760078430176,+2.37248500E+00,+1.119137E-03,209.49,204.84,209.47
315.3684697151184,+2.37246700E+00,+1.119113E-03,209.49,204.84,209.47
315.9893229007721,+2.37245000E+00,+1.119111E-03,209.49,204.84,209.47
316.6095244884491,+2.37243000E+00,+1.119092E-03,209.49,204.84,209.47
317.22979521751404,+2.37239800E+00,+1.119078E-03,209.49,204.84,209.47
317.8594000339508,+2.37237100E+00,+1.119058E-03,209.48,204.84,209.47
318.4715700149536,+2.37233900E+00,+1.119051E-03,209.48,204.84,209.47
319.0914988517761,+2.37230700E+00,+1.119028E-03,209.48,204.83,209.47
319.7117245197296,+2.37227500E+00,+1.119015E-03,209.48,204.83,209.47
320.3328242301941,+2.37224300E+00,+1.118994E-03,209.48,204.83,209.46
320.9576504230499,+2.37220600E+00,+1.118986E-03,209.48,204.83,209.46
321.57262444496155,+2.37217700E+00,+1.118961E-03,209.48,204.83,209.46
322.1938810348511,+2.37214700E+00,+1.118949E-03,209.48,204.83,209.46
322.8142924308777,+2.37211000E+00,+1.118934E-03,209.48,204.83,209.46
323.4349453449249,+2.37208100E+00,+1.118920E-03,209.48,204.83,209.46
324.0752112865448,+2.37205200E+00,+1.118895E-03,209.47,204.83,209.46
324.69613790512085,+2.37201100E+00,+1.118868E-03,209.47,204.83,209.46
325.33573603630066,+2.37197300E+00,+1.118856E-03,209.47,204.83,209.46
325.97706055641174,+2.37193800E+00,+1.118826E-03,209.47,204.83,209.46
326.5973515510559,+2.37190600E+00,+1.118816E-03,209.47,204.83,209.45
327.21763944625854,+2.37186000E+00,+1.118794E-03,209.47,204.83,209.45
327.8381106853485,+2.37182500E+00,+1.118774E-03,209.47,204.83,209.45
328.4584491252899,+2.37179600E+00,+1.118760E-03,209.47,204.83,209.45
329.07981967926025,+2.37174900E+00,+1.118752E-03,209.47,204.83,209.45
329.6991024017334,+2.37171700E+00,+1.118724E-03,209.46,204.83,209.45
330.32063388824463,+2.37168500E+00,+1.118700E-03,209.46,204.83,209.45
330.9493930339813,+2.37164400E+00,+1.118682E-03,209.46,204.83,209.45
331.58100485801697,+2.37160400E+00,+1.118663E-03,209.46,204.83,209.45
332.2008068561554,+2.37156900E+00,+1.118643E-03,209.46,204.83,209.45
332.8497567176819,+2.37153400E+00,+1.118642E-03,209.46,204.82,209.44
333.5022795200348,+2.37149600E+00,+1.118600E-03,209.46,204.82,209.44
334.15203070640564,+2.37145500E+00,+1.118586E-03,209.46,204.82,209.44
334.78480529785156,+2.37142000E+00,+1.118565E-03,209.46,204.82,209.44
335.4238202571869,+2.37138000E+00,+1.118543E-03,209.46,204.82,209.44
336.0653805732727,+2.37141500E+00,+1.118550E-03,209.45,204.82,209.44
337.5538218021393,+2.37132500E+00,+1.118526E-03,209.45,204.82,209.44
338.165798664093,+2.37126900E+00,+1.118573E-03,209.45,204.82,209.44
338.76607155799866,+2.37126300E+00,+1.118556E-03,209.45,204.82,209.43
339.36761713027954,+2.37123700E+00,+1.118540E-03,209.45,204.82,209.43
339.9879653453827,+2.37121400E+00,+1.118537E-03,209.45,204.82,209.43
340.62815141677856,+2.37118200E+00,+1.118516E-03,209.45,204.82,209.43
341.25829792022705,+2.37115600E+00,+1.118499E-03,209.45,204.82,209.43
341.86930990219116,+2.37113000E+00,+1.118486E-03,209.44,204.82,209.43
342.4902946949005,+2.37109200E+00,+1.118464E-03,209.44,204.82,209.43
343.11042833328247,+2.37105700E+00,+1.118446E-03,209.44,204.82,209.43
343.72981119155884,+2.37102800E+00,+1.118435E-03,209.44,204.82,209.43
344.35890650749207,+2.37099900E+00,+1.118411E-03,209.44,204.82,209.42
344.9701318740845,+2.37095800E+00,+1.118387E-03,209.44,204.82,209.42
345.59238505363464,+2.37092000E+00,+1.118377E-03,209.44,204.82,209.42
346.21199655532837,+2.37088500E+00,+1.118362E-03,209.44,204.82,209.42
346.83251667022705,+2.37085600E+00,+1.118345E-03,209.44,204.81,209.42
347.45836448669434,+2.37081600E+00,+1.118314E-03,209.43,204.81,209.42
348.07335138320923,+2.37078700E+00,+1.118307E-03,209.43,204.81,209.42
348.6946098804474,+2.37074600E+00,+1.118288E-03,209.43,204.81,209.42
349.3171851634979,+2.37070800E+00,+1.118253E-03,209.43,204.81,209.42
349.93585896492004,+2.37066700E+00,+1.118246E-03,209.43,204.81,209.42
350.5758008956909,+2.37063200E+00,+1.118213E-03,209.43,204.81,209.41
351.1962032318115,+2.37060000E+00,+1.118211E-03,209.43,204.81,209.41
351.8187234401703,+2.37055400E+00,+1.118200E-03,209.43,204.81,209.41
352.43770456314087,+2.37052800E+00,+1.118167E-03,209.43,204.81,209.41
353.05995893478394,+2.37048400E+00,+1.118143E-03,209.43,204.81,209.41
353.6788880825043,+2.37043800E+00,+1.118127E-03,209.42,204.81,209.41
354.2986397743225,+2.37040300E+00,+1.118108E-03,209.42,204.81,209.41
354.9193215370178,+2.37036200E+00,+1.118091E-03,209.42,204.81,209.41
355.54812145233154,+2.37033900E+00,+1.118063E-03,209.42,204.81,209.41
356.1806240081787,+2.37029800E+00,+1.118043E-03,209.42,204.81,209.41
356.8210389614105,+2.37025100E+00,+1.118025E-03,209.42,204.81,209.4
357.4619462490082,+2.37021400E+00,+1.118007E-03,209.42,204.81,209.4
358.1026620864868,+2.37017600E+00,+1.117986E-03,209.42,204.81,209.4
358.75001215934753,+2.37013500E+00,+1.117958E-03,209.42,204.81,209.4
359.3847539424896,+2.37009400E+00,+1.117937E-03,209.41,204.81,209.4
360.0236191749573,+2.37004800E+00,+1.117915E-03,209.41,204.81,209.4
360.664831161499,+2.37000400E+00,+1.117901E-03,209.41,204.8,209.4
361.30544352531433,+2.36996400E+00,+1.117874E-03,209.41,204.8,209.4
361.95416045188904,+2.36992900E+00,+1.117856E-03,209.41,204.8,209.4
362.586807012558,+2.36988500E+00,+1.117900E-03,209.41,204.8,209.39
363.20669174194336,+2.36987900E+00,+1.117902E-03,209.41,204.8,209.39
363.8278601169586,+2.36986500E+00,+1.117890E-03,209.41,204.8,209.39
364.4571568965912,+2.36983600E+00,+1.117880E-03,209.41,204.8,209.39
365.0693476200104,+2.36981500E+00,+1.117809E-03,209.41,204.8,209.39
365.7094876766205,+2.36975700E+00,+1.117830E-03,209.4,204.8,209.39
366.32984709739685,+2.36973700E+00,+1.117819E-03,209.4,204.8,209.39
366.95815420150757,+2.36970800E+00,+1.117806E-03,209.4,204.8,209.39
367.57135105133057,+2.36967300E+00,+1.117790E-03,209.4,204.8,209.39
368.192134141922,+2.36964400E+00,+1.117767E-03,209.4,204.8,209.39
368.81262707710266,+2.36960900E+00,+1.117754E-03,209.4,204.8,209.38
369.43412256240845,+2.36958300E+00,+1.117734E-03,209.4,204.8,209.38
370.0581679344177,+2.36953900E+00,+1.117720E-03,209.4,204.8,209.38
370.6745250225067,+2.36951900E+00,+1.117686E-03,209.4,204.8,209.38
371.2957434654236,+2.36946300E+00,+1.117688E-03,209.4,204.8,209.38
371.915789604187,+2.36943700E+00,+1.117657E-03,209.39,204.8,209.38
372.53682708740234,+2.36941100E+00,+1.117636E-03,209.39,204.8,209.38
373.2358064651489,+2.36936700E+00,+1.117617E-03,209.39,204.8,209.38
373.8771138191223,+2.36932400E+00,+1.117594E-03,209.39,204.79,209.38
374.4977316856384,+2.36927700E+00,+1.117581E-03,209.39,204.79,209.37
375.11867475509644,+2.36924200E+00,+1.117559E-03,209.39,204.79,209.37
375.7386338710785,+2.36921000E+00,+1.117537E-03,209.39,204.79,209.37
376.3796920776367,+2.36916400E+00,+1.117525E-03,209.39,204.79,209.37
376.9993314743042,+2.36912900E+00,+1.117484E-03,209.39,204.79,209.37
377.62079191207886,+2.36908500E+00,+1.117472E-03,209.38,204.79,209.37
378.2604422569275,+2.36905300E+00,+1.117448E-03,209.38,204.79,209.37
378.9017035961151,+2.36901300E+00,+1.117429E-03,209.38,204.79,209.37
379.54977679252625,+2.36897500E+00,+1.117405E-03,209.38,204.79,209.37
380.1831765174866,+2.36892800E+00,+1.117375E-03,209.38,204.79,209.37
380.8238515853882,+2.36888200E+00,+1.117357E-03,209.38,204.79,209.36
381.46397852897644,+2.36884700E+00,+1.117341E-03,209.38,204.79,209.36
382.10456252098083,+2.36880300E+00,+1.117318E-03,209.38,204.79,209.36
382.75319647789,+2.36876300E+00,+1.117299E-03,209.38,204.79,209.36
383.38680052757263,+2.36872200E+00,+1.117279E-03,209.38,204.79,209.36
384.0258641242981,+2.36867200E+00,+1.117343E-03,209.37,204.79,209.36
384.6549344062805,+2.36867500E+00,+1.117339E-03,209.37,204.79,209.36
385.2666804790497,+2.36866100E+00,+1.117322E-03,209.37,204.79,209.36
385.8869376182556,+2.36863500E+00,+1.117309E-03,209.37,204.79,209.36
386.52810978889465,+2.36860600E+00,+1.117306E-03,209.37,204.79,209.35
387.1550018787384,+2.36858200E+00,+1.117279E-03,209.37,204.78,209.35
387.76891350746155,+2.36855300E+00,+1.117263E-03,209.37,204.78,209.35
388.38832664489746,+2.36851500E+00,+1.117246E-03,209.37,204.78,209.35
389.0092062950134,+2.36849200E+00,+1.117225E-03,209.37,204.78,209.35
389.62987446784973,+2.36845700E+00,+1.117208E-03,209.36,204.78,209.35
390.25994992256165,+2.36842500E+00,+1.117192E-03,209.36,204.78,209.35
390.8909296989441,+2.36838700E+00,+1.117179E-03,209.36,204.78,209.35
391.5115330219269,+2.36834400E+00,+1.117158E-03,209.36,204.78,209.35
392.13096380233765,+2.36830600E+00,+1.117146E-03,209.36,204.78,209.35
392.75969910621643,+2.36828600E+00,+1.117110E-03,209.36,204.78,209.34
393.3724539279938,+2.36822800E+00,+1.117100E-03,209.36,204.78,209.34
393.99280524253845,+2.36820100E+00,+1.117078E-03,209.36,204.78,209.34
394.61295890808105,+2.36816600E+00,+1.117077E-03,209.36,204.78,209.34
395.2338070869446,+2.36813400E+00,+1.117053E-03,209.36,204.78,209.34
395.8596782684326,+2.36810000E+00,+1.117037E-03,209.35,204.78,209.34
396.4738643169403,+2.36806200E+00,+1.117004E-03,209.35,204.78,209.34
397.17700004577637,+2.36803000E+00,+1.116998E-03,209.35,204.78,209.34
397.7943289279938,+2.36798600E+00,+1.116961E-03,209.35,204.78,209.34
398.415549993515,+2.36794000E+00,+1.116909E-03,209.35,204.78,209.33
399.0941786766052,+2.36788700E+00,+1.116936E-03,209.35,204.78,209.33
399.715336561203,+2.36785800E+00,+1.116898E-03,209.35,204.77,209.33
400.3363060951233,+2.36781200E+00,+1.116889E-03,209.35,204.77,209.33
400.9595537185669,+2.36778000E+00,+1.116862E-03,209.35,204.77,209.33
401.5763041973114,+2.36773300E+00,+1.116849E-03,209.35,204.77,209.33
402.19613909721375,+2.36770100E+00,+1.116817E-03,209.34,204.77,209.33
402.8165752887726,+2.36766000E+00,+1.116830E-03,209.34,204.77,209.33
403.43822383880615,+2.36763400E+00,+1.116790E-03,209.34,204.77,209.33
404.0783293247223,+2.36758800E+00,+1.116766E-03,209.34,204.77,209.33
404.6982424259186,+2.36754700E+00,+1.116766E-03,209.34,204.77,209.32
405.31929302215576,+2.36750900E+00,+1.116734E-03,209.34,204.77,209.32
405.9393746852875,+2.36747100E+00,+1.116710E-03,209.34,204.77,209.32
406.5802102088928,+2.36744200E+00,+1.116681E-03,209.34,204.77,209.32
407.2205307483673,+2.36739000E+00,+1.116665E-03,209.34,204.77,209.32
407.86073565483093,+2.36734900E+00,+1.116645E-03,209.34,204.77,209.32
408.5027074813843,+2.36730900E+00,+1.116625E-03,209.33,204.77,209.32
409.1404449939728,+2.36727100E+00,+1.116602E-03,209.33,204.77,209.32
